1698.5	1.3524e-20
1698.6	1.9595e-20
1698.8	2.6934e-20
1698.9	2.6401e-20
1699	2.0914e-20
1699.1	2.2452e-20
1699.2	1.6903e-20
1699.4	1.5964e-20
1699.5	1.8519e-20
1699.6	2.7199e-20
1699.8	1.9759e-20
1699.9	1.6731e-20
1700	2.0155e-20
1700.1	2.0753e-20
1700.2	1.5044e-20
1700.4	1.3701e-20
1700.5	1.4411e-20
1700.6	1.846e-20
1700.8	2.6166e-20
1700.9	2.7141e-20
1701	1.7899e-20
1701.1	1.4763e-20
1701.2	1.726e-20
1701.4	2.1594e-20
1701.5	2.3725e-20
1701.6	2.7055e-20
1701.8	2.6274e-20
1701.9	2.725e-20
1702	2.9098e-20
1702.1	1.9888e-20
1702.2	2.1884e-20
1702.4	2.5762e-20
1702.5	2.3256e-20
1702.6	2.575e-20
1702.8	2.7649e-20
1702.9	3.1367e-20
1703	2.2463e-20
1703.1	2.6175e-20
1703.2	2.497e-20
1703.4	2.0019e-20
1703.5	1.9876e-20
1703.6	2.7004e-20
1703.8	2.2149e-20
1703.9	2.0522e-20
1704	1.7439e-20
1704.1	2.136e-20
1704.2	2.4622e-20
1704.4	2.6457e-20
1704.5	2.3416e-20
1704.6	2.6288e-20
1704.8	2.5319e-20
1704.9	1.7586e-20
1705	1.7859e-20
1705.1	1.8231e-20
1705.2	1.6792e-20
1705.4	2.2578e-20
1705.5	2.9833e-20
1705.6	3.2432e-20
1705.8	2.3957e-20
1705.9	1.9991e-20
1706	2.2231e-20
1706.1	1.6449e-20
1706.2	1.2921e-20
1706.4	1.5435e-20
1706.5	1.8513e-20
1706.6	2.3875e-20
1706.8	2.3956e-20
1706.9	2.5484e-20
1707	2.6295e-20
1707.1	2.4696e-20
1707.2	2.3769e-20
1707.4	2.5488e-20
1707.5	2.8259e-20
1707.6	2.4654e-20
1707.8	2.22e-20
1707.9	2.4378e-20
1708	2.3364e-20
1708.1	1.6501e-20
1708.2	1.6699e-20
1708.4	1.7557e-20
1708.5	1.449e-20
1708.6	2.0001e-20
1708.8	2.2318e-20
1708.9	1.8991e-20
1709	1.6068e-20
1709.1	2.0944e-20
1709.2	2.1555e-20
1709.4	2.0207e-20
1709.5	2.7316e-20
1709.6	1.9617e-20
1709.8	1.8179e-20
1709.9	1.5043e-20
1710	1.1382e-20
1710.1	1.5366e-20
1710.2	1.883e-20
1710.4	1.4288e-20
1710.5	1.4456e-20
1710.6	2.1905e-20
1710.8	3.1877e-20
1710.9	2.0683e-20
1711	1.7206e-20
1711.1	2.7746e-20
1711.2	3.0359e-20
1711.4	2.9261e-20
1711.5	2.0265e-20
1711.6	1.5782e-20
1711.8	1.2804e-20
1711.9	1.6626e-20
1712	2.9975e-20
1712.1	2.2717e-20
1712.2	1.74e-20
1712.4	2.6126e-20
1712.5	2.3929e-20
1712.6	2.154e-20
1712.8	1.5348e-20
1712.9	1.4801e-20
1713	2.0145e-20
1713.1	2.2934e-20
1713.2	1.9292e-20
1713.4	1.6015e-20
1713.5	1.1443e-20
1713.6	2.1747e-20
1713.8	2.5713e-20
1713.9	2.3668e-20
1714	2.5627e-20
1714.1	2.3052e-20
1714.2	2.0857e-20
1714.4	2.396e-20
1714.5	1.6362e-20
1714.6	1.9731e-20
1714.8	2.5156e-20
1714.9	1.9367e-20
1715	2.2667e-20
1715.1	2.3246e-20
1715.2	1.8405e-20
1715.4	2.1e-20
1715.5	1.8101e-20
1715.6	1.3963e-20
1715.8	1.8887e-20
1715.9	1.6337e-20
1716	1.575e-20
1716.1	1.8796e-20
1716.2	2.9289e-20
1716.4	2.8275e-20
1716.5	2.3404e-20
1716.6	1.8152e-20
1716.8	1.8385e-20
1716.9	1.4249e-20
1717	1.4584e-20
1717.1	1.9416e-20
1717.2	1.9689e-20
1717.4	2.0437e-20
1717.5	2.1106e-20
1717.6	2.5211e-20
1717.8	2.6474e-20
1717.9	2.8096e-20
1718	2.0523e-20
1718.1	1.9189e-20
1718.2	3.3658e-20
1718.4	2.5104e-20
1718.5	2.1355e-20
1718.6	2.6006e-20
1718.8	1.5199e-20
1718.9	1.511e-20
1719	1.8332e-20
1719.1	2.2702e-20
1719.2	3.3303e-20
1719.4	3.3299e-20
1719.5	1.9678e-20
1719.6	1.8997e-20
1719.8	1.9979e-20
1719.9	2.2767e-20
1720	1.802e-20
1720.1	2.2451e-20
1720.2	2.0488e-20
1720.4	1.6805e-20
1720.5	2.7203e-20
1720.6	2.4871e-20
1720.8	1.5131e-20
1720.9	1.9464e-20
1721	1.8759e-20
1721.1	1.7703e-20
1721.2	2.2148e-20
1721.4	2.7576e-20
1721.5	1.95e-20
1721.6	1.1492e-20
1721.8	1.8284e-20
1721.9	1.6512e-20
1722	1.3296e-20
1722.1	1.2662e-20
1722.2	2.067e-20
1722.4	2.2375e-20
1722.5	1.2324e-20
1722.6	1.4315e-20
1722.8	1.8269e-20
1722.9	1.9287e-20
1723	1.572e-20
1723.1	1.6484e-20
1723.2	2.3692e-20
1723.4	2.5829e-20
1723.5	2.5899e-20
1723.6	2.4645e-20
1723.8	2.78e-20
1723.9	2.552e-20
1724	2.703e-20
1724.1	1.9724e-20
1724.2	1.582e-20
1724.4	1.9548e-20
1724.5	2.8524e-20
1724.6	2.2595e-20
1724.8	1.8313e-20
1724.9	1.6403e-20
1725	1.8889e-20
1725.1	1.7637e-20
1725.2	1.1993e-20
1725.4	1.3903e-20
1725.5	1.3817e-20
1725.6	1.2065e-20
1725.8	1.1538e-20
1725.9	2.182e-20
1726	2.0361e-20
1726.1	2.024e-20
1726.2	2.0953e-20
1726.4	1.9368e-20
1726.5	2.4588e-20
1726.6	1.6134e-20
1726.8	1.8892e-20
1726.9	1.8386e-20
1727	1.7546e-20
1727.1	2.2074e-20
1727.2	1.6963e-20
1727.4	1.7543e-20
1727.5	1.6871e-20
1727.6	1.7054e-20
1727.8	1.8415e-20
1727.9	2.1346e-20
1728	2.1105e-20
1728.1	2.1332e-20
1728.2	1.7329e-20
1728.4	2.4828e-20
1728.5	2.924e-20
1728.6	2.9403e-20
1728.8	1.9838e-20
1728.9	1.7534e-20
1729	2.6127e-20
1729.1	3.0319e-20
1729.2	2.3892e-20
1729.4	2.5082e-20
1729.5	2.351e-20
1729.6	1.7501e-20
1729.8	2.1123e-20
1729.9	1.6682e-20
1730	1.6585e-20
1730.1	1.8374e-20
1730.2	2.1863e-20
1730.4	1.8846e-20
1730.5	2.4198e-20
1730.6	2.0945e-20
1730.8	1.3615e-20
1730.9	1.9911e-20
1731	2.7014e-20
1731.1	2.2237e-20
1731.2	3.1943e-20
1731.4	3.8212e-20
1731.5	3.5578e-20
1731.6	2.8337e-20
1731.8	2.263e-20
1731.9	1.8843e-20
1732	1.5154e-20
1732.1	1.7301e-20
1732.2	2.5861e-20
1732.4	2.913e-20
1732.5	2.2112e-20
1732.6	1.8248e-20
1732.8	2.781e-20
1732.9	3.6458e-20
1733	3.1476e-20
1733.1	2.2704e-20
1733.2	2.182e-20
1733.4	1.5518e-20
1733.5	1.9436e-20
1733.6	2.3932e-20
1733.8	1.7476e-20
1733.9	1.8508e-20
1734	2.2684e-20
1734.1	2.4519e-20
1734.2	2.4051e-20
1734.4	1.7394e-20
1734.5	1.7975e-20
1734.6	1.9127e-20
1734.8	1.9599e-20
1734.9	1.7538e-20
1735	1.8263e-20
1735.1	1.4633e-20
1735.2	1.6661e-20
1735.4	2.2845e-20
1735.5	2.0626e-20
1735.6	1.7205e-20
1735.8	1.8163e-20
1735.9	2.6146e-20
1736	2.5913e-20
1736.1	2.2073e-20
1736.2	3.1173e-20
1736.4	2.938e-20
1736.5	2.1746e-20
1736.6	2.6098e-20
1736.8	2.6671e-20
1736.9	2.024e-20
1737	1.0735e-20
1737.1	1.794e-20
1737.2	3.0144e-20
1737.4	2.913e-20
1737.5	2.1161e-20
1737.6	1.4462e-20
1737.8	2.0939e-20
1737.9	2.5746e-20
1738	2.5127e-20
1738.1	2.5669e-20
1738.2	2.5961e-20
1738.4	2.3347e-20
1738.5	1.7917e-20
1738.6	1.7594e-20
1738.8	2.5111e-20
1738.9	1.8499e-20
1739	1.7165e-20
1739.1	1.9991e-20
1739.2	2.7646e-20
1739.4	3.6463e-20
1739.5	2.3908e-20
1739.6	1.6642e-20
1739.8	1.9721e-20
1739.9	3.227e-20
1740	9.4228e-20
1740.1	9.0938e-20
1740.2	2.7178e-20
1740.4	1.8832e-20
1740.5	1.9439e-20
1740.6	2.0543e-20
1740.8	2.4329e-20
1740.9	2.1931e-20
1741	2.5812e-20
1741.1	3.4431e-20
1741.2	2.6392e-20
1741.4	2.2296e-20
1741.5	1.7135e-20
1741.6	2.2646e-20
1741.8	1.8295e-20
1741.9	1.6095e-20
1742	2.0187e-20
1742.1	2.2178e-20
1742.2	1.4678e-20
1742.4	2.0943e-20
1742.5	1.9607e-20
1742.6	2.2508e-20
1742.8	2.4501e-20
1742.9	1.5133e-20
1743	1.7221e-20
1743.1	1.7132e-20
1743.2	1.7096e-20
1743.4	1.6899e-20
1743.5	1.8025e-20
1743.6	1.2948e-20
1743.8	1.7252e-20
1743.9	2.4386e-20
1744	2.7886e-20
1744.1	2.1584e-20
1744.2	1.9883e-20
1744.4	1.7389e-20
1744.5	1.8317e-20
1744.6	1.811e-20
1744.8	2.1335e-20
1744.9	2.4574e-20
1745	1.8423e-20
1745.1	2.1959e-20
1745.2	2.3393e-20
1745.4	1.2971e-20
1745.5	1.5506e-20
1745.6	1.9083e-20
1745.8	2.918e-20
1745.9	2.3612e-20
1746	1.5558e-20
1746.1	1.4394e-20
1746.2	1.9e-20
1746.4	1.5256e-20
1746.5	1.8326e-20
1746.6	2.156e-20
1746.8	2.0157e-20
1746.9	1.7282e-20
1747	1.9542e-20
1747.1	2.2927e-20
1747.2	3.0916e-20
1747.4	2.1745e-20
1747.5	2.337e-20
1747.6	2.0757e-20
1747.8	1.6259e-20
1747.9	2.0679e-20
1748	1.5377e-20
1748.1	1.5398e-20
1748.2	3.0424e-20
1748.4	2.519e-20
1748.5	2.4048e-20
1748.6	2.9235e-20
1748.8	2.173e-20
1748.9	1.817e-20
1749	2.1589e-20
1749.1	1.2674e-20
1749.2	2.009e-20
1749.4	2.8151e-20
1749.5	2.871e-20
1749.6	2.2768e-20
1749.8	2.1716e-20
1749.9	2.3179e-20
1750	1.7788e-20
1750.1	1.6526e-20
1750.2	1.8194e-20
1750.4	2.1961e-20
1750.5	1.9504e-20
1750.6	1.8735e-20
1750.8	2.5383e-20
1750.9	2.5456e-20
1751	2.3155e-20
1751.1	2.1625e-20
1751.2	2.237e-20
1751.4	2.482e-20
1751.5	2.8883e-20
1751.6	2.3402e-20
1751.8	2.6093e-20
1751.9	3.0992e-20
1752	1.9274e-20
1752.1	1.5491e-20
1752.2	2.1968e-20
1752.4	2.1512e-20
1752.5	1.9864e-20
1752.6	1.893e-20
1752.8	1.8358e-20
1752.9	2.2349e-20
1753	2.1102e-20
1753.1	2.2905e-20
1753.2	2.0697e-20
1753.4	2.0193e-20
1753.5	2.008e-20
1753.6	2.1254e-20
1753.8	2.2042e-20
1753.9	2.5201e-20
1754	3.2112e-20
1754.1	2.5096e-20
1754.2	1.9791e-20
1754.4	2.2086e-20
1754.5	1.4662e-20
1754.6	1.9486e-20
1754.8	2.3029e-20
1754.9	2.4651e-20
1755	2.1142e-20
1755.1	2.2229e-20
1755.2	2.7613e-20
1755.4	2.853e-20
1755.5	3.0081e-20
1755.6	1.5893e-20
1755.8	2.0148e-20
1755.9	2.3829e-20
1756	1.7526e-20
1756.1	2.1027e-20
1756.2	2.684e-20
1756.4	2.2355e-20
1756.5	1.7379e-20
1756.6	2.2132e-20
1756.8	3.5405e-20
1756.9	3.2078e-20
1757	3.1028e-20
1757.1	3.5471e-20
1757.2	2.1664e-20
1757.4	2.1593e-20
1757.5	1.9323e-20
1757.6	1.9172e-20
1757.8	1.7049e-20
1757.9	2.2275e-20
1758	2.8581e-20
1758.1	2.8302e-20
1758.2	2.9702e-20
1758.4	2.8688e-20
1758.5	1.6627e-20
1758.6	1.5263e-20
1758.8	2.3153e-20
1758.9	1.8276e-20
1759	1.6948e-20
1759.1	1.8759e-20
1759.2	1.8285e-20
1759.4	1.9941e-20
1759.5	2.3576e-20
1759.6	2.6085e-20
1759.8	1.8746e-20
1759.9	1.4674e-20
1760	2.0104e-20
1760.1	2.0556e-20
1760.2	2.1181e-20
1760.4	2.837e-20
1760.5	2.7744e-20
1760.6	1.9537e-20
1760.8	2.3162e-20
1760.9	2.7402e-20
1761	3.519e-20
1761.1	3.2388e-20
1761.2	2.2877e-20
1761.4	2.3806e-20
1761.5	2.971e-20
1761.6	2.23e-20
1761.8	2.8182e-20
1761.9	2.6063e-20
1762	2.5926e-20
1762.1	2.3956e-20
1762.2	3.2343e-20
1762.4	2.565e-20
1762.5	2.7362e-20
1762.6	2.8256e-20
1762.8	1.9316e-20
1762.9	2.7414e-20
1763	3.198e-20
1763.1	2.4464e-20
1763.2	2.6624e-20
1763.4	2.2487e-20
1763.5	2.6991e-20
1763.6	2.1947e-20
1763.8	1.9638e-20
1763.9	1.9378e-20
1764	1.61e-20
1764.1	1.6079e-20
1764.2	1.8409e-20
1764.4	2.523e-20
1764.5	2.6959e-20
1764.6	2.7057e-20
1764.8	2.3365e-20
1764.9	2.0225e-20
1765	2.8287e-20
1765.1	2.3492e-20
1765.2	2.336e-20
1765.4	2.3986e-20
1765.5	2.8145e-20
1765.6	3.0823e-20
1765.8	2.392e-20
1765.9	1.1461e-20
1766	2.0336e-20
1766.1	2.3796e-20
1766.2	2.5592e-20
1766.4	3.409e-20
1766.5	3.3294e-20
1766.6	2.8604e-20
1766.8	1.9948e-20
1766.9	1.6668e-20
1767	2.52e-20
1767.1	2.037e-20
1767.2	1.63e-20
1767.4	1.2849e-20
1767.5	1.5019e-20
1767.6	1.5946e-20
1767.8	2.3967e-20
1767.9	2.6462e-20
1768	2.6237e-20
1768.1	2.2871e-20
1768.2	2.495e-20
1768.4	2.1521e-20
1768.5	1.7469e-20
1768.6	2.8353e-20
1768.8	2.5941e-20
1768.9	1.7749e-20
1769	2.3474e-20
1769.1	2.2946e-20
1769.2	2.9258e-20
1769.4	2.7313e-20
1769.5	1.6162e-20
1769.6	1.8483e-20
1769.8	2.0998e-20
1769.9	1.6841e-20
1770	1.7368e-20
1770.1	2.3026e-20
1770.2	1.8828e-20
1770.4	2.1788e-20
1770.5	3.6786e-20
1770.6	3.4884e-20
1770.8	2.6014e-20
1770.9	2.4611e-20
1771	3.5695e-20
1771.1	3.139e-20
1771.2	2.5044e-20
1771.4	2.4675e-20
1771.5	2.4071e-20
1771.6	2.5971e-20
1771.8	2.8597e-20
1771.9	3.5938e-20
1772	2.7868e-20
1772.1	1.8856e-20
1772.2	1.3281e-20
1772.4	1.3582e-20
1772.5	1.7396e-20
1772.6	1.9208e-20
1772.8	2.1625e-20
1772.9	2.3881e-20
1773	1.5404e-20
1773.1	1.6371e-20
1773.2	1.4228e-20
1773.4	1.6381e-20
1773.5	2.3021e-20
1773.6	2.0026e-20
1773.8	1.5345e-20
1773.9	1.2755e-20
1774	2.1104e-20
1774.1	2.1864e-20
1774.2	1.5133e-20
1774.4	1.4369e-20
1774.5	1.7813e-20
1774.6	1.9206e-20
1774.8	2.2439e-20
1774.9	2.2392e-20
1775	1.9826e-20
1775.1	2.1264e-20
1775.2	2.3352e-20
1775.4	2.8352e-20
1775.5	2.3446e-20
1775.6	2.3503e-20
1775.8	1.8129e-20
1775.9	1.6149e-20
1776	1.8948e-20
1776.1	2.1062e-20
1776.2	2.1923e-20
1776.4	2.278e-20
1776.5	1.7753e-20
1776.6	1.6826e-20
1776.8	1.56e-20
1776.9	1.4468e-20
1777	1.7829e-20
1777.1	1.9934e-20
1777.2	2.9407e-20
1777.4	2.4889e-20
1777.5	2.3598e-20
1777.6	2.6517e-20
1777.8	2.1379e-20
1777.9	1.7299e-20
1778	1.7078e-20
1778.1	1.7957e-20
1778.2	3.15e-20
1778.4	3.1738e-20
1778.5	1.8524e-20
1778.6	1.6913e-20
1778.8	2.0492e-20
1778.9	1.7079e-20
1779	1.4739e-20
1779.1	2.0921e-20
1779.2	2.25e-20
1779.4	2.0117e-20
1779.5	1.7814e-20
1779.6	2.0762e-20
1779.8	2.3817e-20
1779.9	2.234e-20
1780	1.8659e-20
1780.1	1.5103e-20
1780.2	1.5088e-20
1780.4	2.1981e-20
1780.5	2.9526e-20
1780.6	2.8539e-20
1780.8	2.2926e-20
1780.9	2.133e-20
1781	1.7381e-20
1781.1	1.1833e-20
1781.2	1.6956e-20
1781.4	1.9268e-20
1781.5	2.3363e-20
1781.6	2.233e-20
1781.8	2.6233e-20
1781.9	3.0775e-20
1782	3.7346e-20
1782.1	3.4166e-20
1782.2	2.6536e-20
1782.4	1.6711e-20
1782.5	1.5261e-20
1782.6	2.475e-20
1782.8	2.4032e-20
1782.9	2.196e-20
1783	2.0412e-20
1783.1	2.5727e-20
1783.2	2.249e-20
1783.4	2.0578e-20
1783.5	2.3599e-20
1783.6	2.4478e-20
1783.8	1.649e-20
1783.9	1.8932e-20
1784	1.6936e-20
1784.1	1.5117e-20
1784.2	1.8673e-20
1784.4	2.1673e-20
1784.5	2.5594e-20
1784.6	2.4495e-20
1784.8	1.4892e-20
1784.9	1.9227e-20
1785	3.3587e-20
1785.1	3.3103e-20
1785.2	2.4079e-20
1785.4	2.1332e-20
1785.5	1.9093e-20
1785.6	2.7747e-20
1785.8	3.1165e-20
1785.9	3.0939e-20
1786	3.0281e-20
1786.1	2.62e-20
1786.2	2.365e-20
1786.4	2.6314e-20
1786.5	2.1776e-20
1786.6	2.3355e-20
1786.8	1.7334e-20
1786.9	2.2097e-20
1787	2.3307e-20
1787.1	2.6707e-20
1787.2	2.8291e-20
1787.4	2.8043e-20
1787.5	2.5741e-20
1787.6	2.5251e-20
1787.8	2.4547e-20
1787.9	1.6812e-20
1788	1.6644e-20
1788.1	2.07e-20
1788.2	2.2517e-20
1788.4	1.9423e-20
1788.5	2.3456e-20
1788.6	2.9909e-20
1788.8	2.8072e-20
1788.9	2.0568e-20
1789	2.2186e-20
1789.1	2.0885e-20
1789.2	2.4351e-20
1789.4	2.0186e-20
1789.5	2.4328e-20
1789.6	2.95e-20
1789.8	3.5444e-20
1789.9	2.6012e-20
1790	2.2206e-20
1790.1	2.6417e-20
1790.2	2.3312e-20
1790.4	2.2928e-20
1790.5	3.0597e-20
1790.6	2.4921e-20
1790.8	2.5995e-20
1790.9	2.2501e-20
1791	2.031e-20
1791.1	2.3738e-20
1791.2	3.0752e-20
1791.4	3.1969e-20
1791.5	2.5279e-20
1791.6	1.7054e-20
1791.8	1.2734e-20
1791.9	1.5673e-20
1792	2.5533e-20
1792.1	3.4407e-20
1792.2	3.5947e-20
1792.4	4.1339e-20
1792.5	3.1962e-20
1792.6	2.9387e-20
1792.8	1.7068e-20
1792.9	2.2418e-20
1793	2.8896e-20
1793.1	3.35e-20
1793.2	3.7454e-20
1793.4	2.1819e-20
1793.5	1.7113e-20
1793.6	1.8736e-20
1793.8	2.4984e-20
1793.9	2.0736e-20
1794	1.7139e-20
1794.1	1.9785e-20
1794.2	2.394e-20
1794.4	1.7636e-20
1794.5	1.2285e-20
1794.6	2.2243e-20
1794.8	3.7816e-20
1794.9	2.9833e-20
1795	2.6124e-20
1795.1	2.8825e-20
1795.2	2.1006e-20
1795.4	1.992e-20
1795.5	3.0691e-20
1795.6	3.6097e-20
1795.8	3.1231e-20
1795.9	2.8491e-20
1796	2.2779e-20
1796.1	2.7993e-20
1796.2	2.7505e-20
1796.4	2.4404e-20
1796.5	2.0864e-20
1796.6	1.803e-20
1796.8	2.3747e-20
1796.9	2.4448e-20
1797	1.8727e-20
1797.1	2.2031e-20
1797.2	1.6623e-20
1797.4	1.905e-20
1797.5	1.8196e-20
1797.6	1.6733e-20
1797.8	2.4879e-20
1797.9	2.8609e-20
1798	2.4379e-20
1798.1	2.819e-20
1798.2	2.8626e-20
1798.4	2.4922e-20
1798.5	2.6041e-20
1798.6	1.987e-20
1798.8	1.5148e-20
1798.9	2.3003e-20
1799	2.5433e-20
1799.1	2.7318e-20
1799.2	2.8243e-20
1799.4	2.8103e-20
1799.5	2.2306e-20
1799.6	2.3312e-20
1799.8	2.2018e-20
1799.9	3.0848e-20
1800	7.0796e-20
1800.1	6.861e-20
1800.2	2.3485e-20
1800.4	2.4311e-20
1800.5	3.0085e-20
1800.6	2.7299e-20
1800.8	2.0905e-20
1800.9	2.0373e-20
1801	1.7505e-20
1801.1	1.6091e-20
1801.2	2.3158e-20
1801.4	2.3187e-20
1801.5	2.5209e-20
1801.6	2.3392e-20
1801.8	2.0912e-20
1801.9	1.8477e-20
1802	1.958e-20
1802.1	1.7735e-20
1802.2	1.8945e-20
1802.4	2.4033e-20
1802.5	2.7031e-20
1802.6	3.3922e-20
1802.8	2.3524e-20
1802.9	2.3292e-20
1803	2.4283e-20
1803.1	2.2486e-20
1803.2	1.9255e-20
1803.4	1.4427e-20
1803.5	1.367e-20
1803.6	1.385e-20
1803.8	1.8342e-20
1803.9	2.1334e-20
1804	2.3131e-20
1804.1	2.4635e-20
1804.2	1.9612e-20
1804.4	2.1392e-20
1804.5	2.4328e-20
1804.6	2.2913e-20
1804.8	2.4321e-20
1804.9	2.0544e-20
1805	2.0083e-20
1805.1	1.7405e-20
1805.2	2.3555e-20
1805.4	2.8563e-20
1805.5	2.7669e-20
1805.6	2.879e-20
1805.8	2.889e-20
1805.9	2.3417e-20
1806	2.1332e-20
1806.1	2.1262e-20
1806.2	2.0421e-20
1806.4	2.882e-20
1806.5	3.0524e-20
1806.6	2.8372e-20
1806.8	3.1019e-20
1806.9	3.3758e-20
1807	2.2618e-20
1807.1	2.5015e-20
1807.2	2.1135e-20
1807.4	1.7374e-20
1807.5	1.7228e-20
1807.6	2.4499e-20
1807.8	2.4354e-20
1807.9	1.5671e-20
1808	1.8828e-20
1808.1	2.7056e-20
1808.2	2.6879e-20
1808.4	2.2662e-20
1808.5	2.4223e-20
1808.6	2.701e-20
1808.8	3.3006e-20
1808.9	2.6207e-20
1809	2.1063e-20
1809.1	1.9743e-20
1809.2	1.6365e-20
1809.4	1.7907e-20
1809.5	1.8642e-20
1809.6	1.6836e-20
1809.8	1.9182e-20
1809.9	1.6757e-20
1810	1.9859e-20
1810.1	2.0663e-20
1810.2	2.0488e-20
1810.4	1.7105e-20
1810.5	1.6566e-20
1810.6	1.8724e-20
1810.8	1.8811e-20
1810.9	2.3399e-20
1811	2.2853e-20
1811.1	2.5725e-20
1811.2	2.4873e-20
1811.4	2.2111e-20
1811.5	2.6144e-20
1811.6	1.3905e-20
1811.8	2.7063e-20
1811.9	2.97e-20
1812	2.3806e-20
1812.1	1.9785e-20
1812.2	1.9399e-20
1812.4	2.2583e-20
1812.5	2.243e-20
1812.6	1.9206e-20
1812.8	1.7711e-20
1812.9	1.642e-20
1813	2.5435e-20
1813.1	2.6053e-20
1813.2	2.5848e-20
1813.4	2.6727e-20
1813.5	2.1036e-20
1813.6	2.6646e-20
1813.8	3.5864e-20
1813.9	1.9222e-20
1814	1.5106e-20
1814.1	2.9334e-20
1814.2	3.3994e-20
1814.4	2.9301e-20
1814.5	2.4212e-20
1814.6	2.9977e-20
1814.8	3.5673e-20
1814.9	3.6489e-20
1815	2.4252e-20
1815.1	9.5215e-21
1815.2	1.0859e-20
1815.4	1.2322e-20
1815.5	1.4641e-20
1815.6	2.193e-20
1815.8	3.2418e-20
1815.9	3.3764e-20
1816	2.4684e-20
1816.1	1.3922e-20
1816.2	1.6851e-20
1816.4	2.9993e-20
1816.5	2.8703e-20
1816.6	2.4506e-20
1816.8	1.9789e-20
1816.9	2.0997e-20
1817	2.103e-20
1817.1	2.1602e-20
1817.2	2.567e-20
1817.4	1.4683e-20
1817.5	8.4711e-21
1817.6	1.6454e-20
1817.8	1.9511e-20
1817.9	2.3741e-20
1818	2.4743e-20
1818.1	2.8335e-20
1818.2	2.833e-20
1818.4	2.3878e-20
1818.5	2.3122e-20
1818.6	1.4669e-20
1818.8	1.4381e-20
1818.9	1.2177e-20
1819	1.1645e-20
1819.1	1.6249e-20
1819.2	2.7411e-20
1819.4	2.5188e-20
1819.5	2.4667e-20
1819.6	2.6335e-20
1819.8	2.0786e-20
1819.9	2.6139e-20
1820	3.0298e-20
1820.1	2.5061e-20
1820.2	1.7313e-20
1820.4	2.7812e-20
1820.5	3.0125e-20
1820.6	1.7705e-20
1820.8	1.8517e-20
1820.9	2.9701e-20
1821	3.4957e-20
1821.1	3.0643e-20
1821.2	3.0954e-20
1821.4	2.7268e-20
1821.5	1.8511e-20
1821.6	1.7819e-20
1821.8	1.6534e-20
1821.9	2.116e-20
1822	2.143e-20
1822.1	1.8901e-20
1822.2	2.2202e-20
1822.4	1.808e-20
1822.5	2.001e-20
1822.6	2.1709e-20
1822.8	1.7655e-20
1822.9	2.1814e-20
1823	2.4854e-20
1823.1	1.9626e-20
1823.2	2.2697e-20
1823.4	2.0773e-20
1823.5	2.0338e-20
1823.6	2.5205e-20
1823.8	2.5449e-20
1823.9	1.4545e-20
1824	1.4733e-20
1824.1	2.5746e-20
1824.2	2.4165e-20
1824.4	2.04e-20
1824.5	1.6286e-20
1824.6	1.7954e-20
1824.8	2.347e-20
1824.9	2.6788e-20
1825	2.5176e-20
1825.1	2.2067e-20
1825.2	2.2626e-20
1825.4	2.5108e-20
1825.5	2.5692e-20
1825.6	2.4269e-20
1825.8	2.3526e-20
1825.9	2.1694e-20
1826	2.4056e-20
1826.1	2.7053e-20
1826.2	2.6063e-20
1826.4	2.5645e-20
1826.5	2.1964e-20
1826.6	2.9007e-20
1826.8	2.8398e-20
1826.9	2.579e-20
1827	2.5906e-20
1827.1	2.8198e-20
1827.2	2.7525e-20
1827.4	1.978e-20
1827.5	1.4353e-20
1827.6	1.2186e-20
1827.8	1.1673e-20
1827.9	1.7915e-20
1828	1.689e-20
1828.1	1.8529e-20
1828.2	2.5976e-20
1828.4	2.0854e-20
1828.5	2.1638e-20
1828.6	2.3706e-20
1828.8	1.6072e-20
1828.9	1.753e-20
1829	2.2041e-20
1829.1	2.6648e-20
1829.2	2.2514e-20
1829.4	2.3126e-20
1829.5	2.3576e-20
1829.6	3.3088e-20
1829.8	2.5893e-20
1829.9	1.8051e-20
1830	1.8635e-20
1830.1	2.201e-20
1830.2	3.0579e-20
1830.4	3.4547e-20
1830.5	2.7384e-20
1830.6	3.0584e-20
1830.8	3.408e-20
1830.9	2.6384e-20
1831	2.6164e-20
1831.1	2.9873e-20
1831.2	2.9846e-20
1831.4	3.1608e-20
1831.5	3.0345e-20
1831.6	2.6196e-20
1831.8	1.8589e-20
1831.9	1.761e-20
1832	2.0167e-20
1832.1	2.1012e-20
1832.2	2.463e-20
1832.4	3.2743e-20
1832.5	2.9912e-20
1832.6	2.6621e-20
1832.8	1.5439e-20
1832.9	1.9967e-20
1833	2.698e-20
1833.1	2.6573e-20
1833.2	3.0357e-20
1833.4	2.7421e-20
1833.5	3.2239e-20
1833.6	3.1519e-20
1833.8	2.3167e-20
1833.9	2.4578e-20
1834	2.6534e-20
1834.1	2.6059e-20
1834.2	1.1396e-20
1834.4	1.8416e-20
1834.5	2.558e-20
1834.6	1.875e-20
1834.8	2.2557e-20
1834.9	2.6465e-20
1835	2.341e-20
1835.1	2.968e-20
1835.2	2.9732e-20
1835.4	2.6352e-20
1835.5	2.635e-20
1835.6	2.9387e-20
1835.8	2.3596e-20
1835.9	2.2894e-20
1836	2.7127e-20
1836.1	2.4238e-20
1836.2	1.9453e-20
1836.4	2.0248e-20
1836.5	3.0872e-20
1836.6	2.5102e-20
1836.8	1.4967e-20
