539.5	1.8609e-20
539.625	1.3375e-20
539.75	1.1228e-20
539.875	4.2503e-20
540	7.6474e-20
540.125	6.4496e-20
540.25	2.6082e-20
540.375	1.7036e-20
540.5	1.5115e-20
540.625	2.1895e-20
540.75	1.7747e-20
540.875	1.3538e-20
541	1.655e-20
541.125	1.721e-20
541.25	1.5272e-20
541.375	1.9607e-20
541.5	1.6848e-20
541.625	1.2616e-20
541.75	1.3722e-20
541.875	1.2268e-20
542	1.4128e-20
542.125	1.6295e-20
542.25	1.3619e-20
542.375	1.5529e-20
542.5	1.3382e-20
542.625	1.115e-20
542.75	1.1758e-20
542.875	1.4391e-20
543	1.3167e-20
543.125	1.223e-20
543.25	1.6746e-20
543.375	1.9638e-20
543.5	1.7345e-20
543.625	2.102e-20
543.75	2.9604e-20
543.875	3.0982e-20
544	3.0446e-20
544.125	2.0534e-20
544.25	1.7858e-20
544.375	2.0857e-20
544.5	1.6939e-20
544.625	1.2441e-20
544.75	1.4326e-20
544.875	1.4458e-20
545	1.5607e-20
545.125	1.9609e-20
545.25	1.7234e-20
545.375	1.301e-20
545.5	1.2256e-20
545.625	1.2751e-20
545.75	1.0324e-20
545.875	9.7667e-21
546	1.7649e-20
546.125	2.0197e-20
546.25	1.4705e-20
546.375	7.8568e-21
546.5	9.6526e-21
546.625	9.444e-21
546.75	1.058e-20
546.875	1.4915e-20
547	1.5276e-20
547.125	1.3859e-20
547.25	1.105e-20
547.375	1.1411e-20
547.5	1.3518e-20
547.625	1.4753e-20
547.75	1.4591e-20
547.875	1.4041e-20
548	1.2191e-20
548.125	1.3654e-20
548.25	1.3884e-20
548.375	1.4835e-20
548.5	1.5523e-20
548.625	1.4584e-20
548.75	1.0811e-20
548.875	1.0257e-20
549	1.1218e-20
549.125	1.3803e-20
549.25	1.2656e-20
549.375	1.5219e-20
549.5	1.8196e-20
549.625	1.361e-20
549.75	1.3713e-20
549.875	1.3727e-20
550	1.392e-20
550.125	1.7608e-20
550.25	1.733e-20
550.375	1.4016e-20
550.5	1.3436e-20
550.625	1.3422e-20
550.75	1.6559e-20
550.875	1.552e-20
551	1.6134e-20
551.125	1.5603e-20
551.25	1.3623e-20
551.375	1.5353e-20
551.5	1.4284e-20
551.625	1.423e-20
551.75	1.3024e-20
551.875	1.3861e-20
552	1.208e-20
552.125	1.4761e-20
552.25	1.9048e-20
552.375	1.6403e-20
552.5	1.2882e-20
552.625	1.7765e-20
552.75	2.0247e-20
552.875	1.4381e-20
553	1.1901e-20
553.125	1.1908e-20
553.25	1.378e-20
553.375	1.6654e-20
553.5	1.7802e-20
553.625	1.4163e-20
553.75	1.437e-20
553.875	1.5044e-20
554	1.3791e-20
554.125	1.2278e-20
554.25	9.8179e-21
554.375	1.4866e-20
554.5	1.633e-20
554.625	1.3467e-20
554.75	1.99e-20
554.875	1.9998e-20
555	1.6004e-20
555.125	1.0385e-20
555.25	1.2416e-20
555.375	1.2785e-20
555.5	1.2925e-20
555.625	1.3482e-20
555.75	1.2346e-20
555.875	1.4088e-20
556	1.7182e-20
556.125	1.5841e-20
556.25	1.3962e-20
556.375	1.44e-20
556.5	1.4681e-20
556.625	1.2404e-20
556.75	1.2781e-20
556.875	1.1751e-20
557	1.1249e-20
557.125	1.1497e-20
557.25	1.205e-20
557.375	1.3608e-20
557.5	1.1598e-20
557.625	1.3731e-20
557.75	1.4849e-20
557.875	1.2824e-20
558	1.0944e-20
558.125	1.1483e-20
558.25	1.293e-20
558.375	1.3562e-20
558.5	1.1144e-20
558.625	1.0144e-20
558.75	1.4905e-20
558.875	1.2193e-20
559	1.2203e-20
559.125	1.3749e-20
559.25	1.1302e-20
559.375	1.0837e-20
559.5	1.1989e-20
559.625	1.1636e-20
559.75	1.3529e-20
559.875	1.6248e-20
560	2.1901e-20
560.125	1.6965e-20
560.25	1.3602e-20
560.375	1.3965e-20
560.5	1.3628e-20
560.625	1.3479e-20
560.75	1.7532e-20
560.875	1.1627e-20
561	1.4066e-20
561.125	1.6443e-20
561.25	1.062e-20
561.375	9.1138e-21
561.5	1.0588e-20
561.625	8.9913e-21
561.75	1.1917e-20
561.875	1.3213e-20
562	1.4644e-20
562.125	1.3792e-20
562.25	1.4268e-20
562.375	1.5163e-20
562.5	1.4052e-20
562.625	1.4036e-20
562.75	1.9437e-20
562.875	1.9592e-20
563	1.5691e-20
563.125	1.3759e-20
563.25	1.2261e-20
563.375	1.4673e-20
563.5	1.2167e-20
563.625	1.1278e-20
563.75	1.3848e-20
563.875	1.8735e-20
564	1.8814e-20
564.125	1.8378e-20
564.25	1.6143e-20
564.375	1.3807e-20
564.5	1.3084e-20
564.625	1.3186e-20
564.75	1.3388e-20
564.875	1.4405e-20
565	1.4323e-20
565.125	1.3886e-20
565.25	1.1946e-20
565.375	8.3178e-21
565.5	1.185e-20
565.625	1.5296e-20
565.75	1.4807e-20
565.875	1.3565e-20
566	1.342e-20
566.125	1.4563e-20
566.25	1.5405e-20
566.375	1.5396e-20
566.5	1.0879e-20
566.625	1.2661e-20
566.75	1.3856e-20
566.875	1.5179e-20
567	1.5887e-20
567.125	1.6742e-20
567.25	1.2796e-20
567.375	1.3404e-20
567.5	1.5343e-20
567.625	1.6621e-20
567.75	1.597e-20
567.875	1.5867e-20
568	1.4034e-20
568.125	1.2405e-20
568.25	1.1159e-20
568.375	1.2677e-20
568.5	1.2884e-20
568.625	1.2499e-20
568.75	1.2146e-20
568.875	1.2287e-20
569	1.676e-20
569.125	1.2631e-20
569.25	1.0454e-20
569.375	1.5867e-20
569.5	1.7898e-20
569.625	1.6509e-20
569.75	9.4844e-21
569.875	1.4147e-20
570	1.3201e-20
570.125	1.0056e-20
570.25	1.3901e-20
570.375	1.5042e-20
570.5	1.7777e-20
570.625	1.7286e-20
570.75	1.3886e-20
570.875	1.2158e-20
571	1.0805e-20
571.125	1.3347e-20
571.25	1.2644e-20
571.375	1.319e-20
571.5	1.2855e-20
571.625	1.7824e-20
571.75	1.5057e-20
571.875	1.3169e-20
572	1.1828e-20
572.125	1.0461e-20
572.25	1.4453e-20
572.375	1.3887e-20
572.5	1.3178e-20
572.625	1.3648e-20
572.75	1.2394e-20
572.875	1.2381e-20
573	1.4882e-20
573.125	1.4662e-20
573.25	1.3565e-20
573.375	1.4202e-20
573.5	1.4295e-20
573.625	1.259e-20
573.75	1.0724e-20
573.875	1.2036e-20
574	1.482e-20
574.125	1.2781e-20
574.25	1.103e-20
574.375	1.0914e-20
574.5	9.4941e-21
574.625	9.1146e-21
574.75	1.2422e-20
574.875	1.1296e-20
575	8.5566e-21
575.125	1.2183e-20
575.25	1.2974e-20
575.375	1.0544e-20
575.5	1.3467e-20
575.625	1.3716e-20
575.75	1.0784e-20
575.875	1.847e-20
576	1.9032e-20
576.125	1.2555e-20
576.25	1.1558e-20
576.375	9.98e-21
576.5	1.136e-20
576.625	1.511e-20
576.75	1.7106e-20
576.875	1.3796e-20
577	1.5243e-20
577.125	1.4992e-20
577.25	1.7967e-20
577.375	1.1947e-20
577.5	1.2376e-20
577.625	1.2169e-20
577.75	1.5675e-20
577.875	1.4359e-20
578	1.1332e-20
578.125	1.2452e-20
578.25	1.6545e-20
578.375	1.8222e-20
578.5	1.5083e-20
578.625	1.2414e-20
578.75	1.0932e-20
578.875	1.1431e-20
579	1.6184e-20
579.125	1.6416e-20
579.25	1.3771e-20
579.375	1.4475e-20
579.5	1.7955e-20
579.625	1.4209e-20
579.75	1.0667e-20
579.875	1.3503e-20
580	1.6322e-20
580.125	1.626e-20
580.25	1.3424e-20
580.375	1.0857e-20
580.5	1.4907e-20
580.625	1.5732e-20
580.75	1.1382e-20
580.875	1.5447e-20
581	1.3859e-20
581.125	1.4526e-20
581.25	1.5472e-20
581.375	1.7159e-20
581.5	2.1907e-20
581.625	2.2486e-20
581.75	2.5022e-20
581.875	3.1675e-20
582	2.4992e-20
582.125	1.8592e-20
582.25	1.7676e-20
582.375	1.7055e-20
582.5	1.588e-20
582.625	1.4398e-20
582.75	1.4772e-20
582.875	1.8558e-20
583	1.553e-20
583.125	1.4601e-20
583.25	1.4574e-20
583.375	1.227e-20
583.5	1.0556e-20
583.625	1.4337e-20
583.75	1.3982e-20
583.875	1.1885e-20
584	1.3956e-20
584.125	1.6735e-20
584.25	1.386e-20
584.375	1.2671e-20
584.5	1.4112e-20
584.625	1.5717e-20
584.75	1.548e-20
584.875	1.6493e-20
585	1.9466e-20
585.125	1.6761e-20
585.25	1.3697e-20
585.375	1.5449e-20
585.5	1.3381e-20
585.625	1.3013e-20
585.75	1.072e-20
585.875	1.7174e-20
586	1.4597e-20
586.125	1.4939e-20
586.25	1.509e-20
586.375	1.4972e-20
586.5	1.1708e-20
586.625	1.3374e-20
586.75	1.3233e-20
586.875	9.5483e-21
587	1.2237e-20
587.125	1.4274e-20
587.25	9.9821e-21
587.375	1.1799e-20
587.5	1.3061e-20
587.625	1.6473e-20
587.75	1.8422e-20
587.875	1.5836e-20
588	1.1751e-20
588.125	1.4211e-20
588.25	1.5962e-20
588.375	1.6463e-20
588.5	1.2922e-20
588.625	9.7359e-21
588.75	1.3881e-20
588.875	1.1437e-20
589	1.3332e-20
589.125	2.0742e-20
589.25	1.7112e-20
589.375	1.2614e-20
589.5	1.164e-20
589.625	1.4717e-20
589.75	1.8719e-20
589.875	1.4405e-20
590	7.9761e-21
590.125	1.5028e-20
590.25	1.7525e-20
590.375	1.52e-20
590.5	1.1201e-20
590.625	1.2244e-20
590.75	1.5273e-20
590.875	1.5488e-20
591	1.3408e-20
591.125	1.7118e-20
591.25	1.8237e-20
591.375	1.6827e-20
591.5	1.4756e-20
591.625	1.366e-20
591.75	1.6161e-20
591.875	1.8817e-20
592	2.6539e-20
592.125	1.9892e-20
592.25	1.6259e-20
592.375	1.5775e-20
592.5	1.4981e-20
592.625	1.4402e-20
592.75	1.3102e-20
592.875	1.5125e-20
593	1.6217e-20
593.125	1.1116e-20
593.25	1.4645e-20
593.375	1.6409e-20
593.5	1.5739e-20
593.625	1.2904e-20
593.75	1.4486e-20
593.875	1.522e-20
594	1.9835e-20
594.125	1.7948e-20
594.25	1.3639e-20
594.375	1.5822e-20
594.5	1.7647e-20
594.625	1.8707e-20
594.75	1.499e-20
594.875	1.03e-20
595	1.7051e-20
595.125	2.38e-20
595.25	1.7913e-20
595.375	1.466e-20
595.5	2.55e-20
595.625	1.9879e-20
595.75	2.1464e-20
595.875	2.0951e-20
596	1.9155e-20
596.125	1.7517e-20
596.25	1.3785e-20
596.375	1.1373e-20
596.5	1.668e-20
596.625	1.9936e-20
596.75	1.7506e-20
596.875	2.031e-20
597	1.5915e-20
597.125	1.1492e-20
597.25	1.216e-20
597.375	1.3191e-20
597.5	1.0047e-20
597.625	1.5862e-20
597.75	2.0201e-20
597.875	1.608e-20
598	1.2047e-20
598.125	1.3627e-20
598.25	1.6414e-20
598.375	1.3978e-20
598.5	1.6229e-20
598.625	1.9537e-20
598.75	1.8355e-20
598.875	1.7379e-20
599	1.3979e-20
599.125	1.9781e-20
599.25	1.871e-20
599.375	1.7612e-20
599.5	1.3882e-20
599.625	1.6807e-20
599.75	1.8746e-20
599.875	3.8511e-20
600	7.2697e-20
600.125	5.9976e-20
600.25	2.6486e-20
600.375	1.4814e-20
600.5	1.7105e-20
600.625	2.2946e-20
600.75	1.7238e-20
600.875	1.7605e-20
601	1.962e-20
601.125	1.9047e-20
601.25	1.7351e-20
601.375	1.5479e-20
601.5	1.7127e-20
601.625	1.5419e-20
601.75	1.2864e-20
601.875	1.5249e-20
602	1.811e-20
602.125	1.6275e-20
602.25	1.5359e-20
602.375	1.3497e-20
602.5	1.4564e-20
602.625	1.4136e-20
602.75	1.2156e-20
602.875	1.4484e-20
603	1.664e-20
603.125	1.6443e-20
603.25	1.2e-20
603.375	8.4456e-21
603.5	1.1893e-20
603.625	1.626e-20
603.75	1.4926e-20
603.875	1.463e-20
604	1.939e-20
604.125	1.8277e-20
604.25	1.9919e-20
604.375	1.8324e-20
604.5	1.3803e-20
604.625	1.0615e-20
604.75	1.2074e-20
604.875	1.5552e-20
605	1.8356e-20
605.125	1.1981e-20
605.25	1.4196e-20
605.375	1.4797e-20
605.5	1.4165e-20
605.625	1.5448e-20
605.75	1.4019e-20
605.875	1.3645e-20
606	1.3851e-20
606.125	1.3895e-20
606.25	1.2059e-20
606.375	1.1904e-20
606.5	1.261e-20
606.625	1.4828e-20
606.75	1.6024e-20
606.875	1.7156e-20
607	1.8598e-20
607.125	1.7045e-20
607.25	1.3816e-20
607.375	1.1214e-20
607.5	1.2761e-20
607.625	1.643e-20
607.75	1.5645e-20
607.875	1.6198e-20
608	1.8867e-20
608.125	1.5535e-20
608.25	1.5851e-20
608.375	1.5726e-20
608.5	1.395e-20
608.625	1.4216e-20
608.75	1.4578e-20
608.875	1.8279e-20
609	1.8236e-20
609.125	1.94e-20
609.25	1.6045e-20
609.375	1.2193e-20
609.5	1.4077e-20
609.625	1.8714e-20
609.75	1.7189e-20
609.875	1.3973e-20
610	1.7968e-20
610.125	2.1028e-20
610.25	1.5509e-20
610.375	1.3575e-20
610.5	1.5373e-20
610.625	1.7605e-20
610.75	1.8627e-20
610.875	1.9688e-20
611	2.1516e-20
611.125	1.7901e-20
611.25	1.6278e-20
611.375	1.2099e-20
611.5	1.2169e-20
611.625	2.1414e-20
611.75	2.1734e-20
611.875	2.0972e-20
612	1.669e-20
612.125	1.3982e-20
612.25	1.4496e-20
612.375	1.3497e-20
612.5	1.6395e-20
612.625	2.0805e-20
612.75	1.6923e-20
612.875	2.4442e-20
613	2.1766e-20
613.125	1.9526e-20
613.25	1.9198e-20
613.375	1.9682e-20
613.5	2.0205e-20
613.625	1.908e-20
613.75	1.6374e-20
613.875	1.6117e-20
614	1.1956e-20
614.125	1.4923e-20
614.25	1.7899e-20
614.375	2.2435e-20
614.5	2.4406e-20
614.625	1.6105e-20
614.75	1.7627e-20
614.875	1.7111e-20
615	1.8596e-20
615.125	2.1658e-20
615.25	2.1321e-20
615.375	1.9089e-20
615.5	1.4373e-20
615.625	1.6941e-20
615.75	1.6147e-20
615.875	1.5539e-20
616	1.461e-20
616.125	1.3732e-20
616.25	1.3462e-20
616.375	1.1732e-20
616.5	1.4381e-20
616.625	1.7952e-20
616.75	1.45e-20
616.875	1.2818e-20
617	1.9052e-20
617.125	1.9661e-20
617.25	1.8537e-20
617.375	1.9998e-20
617.5	1.9025e-20
617.625	1.6643e-20
617.75	2.1283e-20
617.875	2.2721e-20
618	1.974e-20
618.125	1.8388e-20
618.25	2.1878e-20
618.375	1.8835e-20
618.5	1.7258e-20
618.625	1.7564e-20
618.75	1.7077e-20
618.875	1.7174e-20
619	2.2538e-20
619.125	2.0444e-20
619.25	2.0981e-20
619.375	2.0953e-20
619.5	1.6803e-20
619.625	2.0747e-20
619.75	1.4527e-20
619.875	1.1872e-20
620	1.3266e-20
620.125	1.6342e-20
620.25	1.7733e-20
620.375	1.787e-20
620.5	1.9219e-20
620.625	1.7785e-20
620.75	1.9802e-20
620.875	1.8669e-20
621	1.8584e-20
621.125	1.9172e-20
621.25	2.1046e-20
621.375	2.0384e-20
621.5	1.9051e-20
621.625	2.369e-20
621.75	2.174e-20
621.875	1.8325e-20
622	2.0802e-20
622.125	2.6266e-20
622.25	2.3897e-20
622.375	2.2896e-20
622.5	2.3564e-20
622.625	2.8942e-20
622.75	3.0679e-20
622.875	2.5815e-20
623	2.2306e-20
623.125	1.7673e-20
623.25	2.0046e-20
623.375	2.1708e-20
623.5	2.2866e-20
623.625	2.1002e-20
623.75	1.6685e-20
623.875	2.0304e-20
624	2.3146e-20
624.125	2.4483e-20
624.25	2.4977e-20
624.375	2.1645e-20
624.5	1.9686e-20
624.625	1.7027e-20
624.75	1.8868e-20
624.875	2.1317e-20
625	2.3089e-20
625.125	1.602e-20
625.25	1.2893e-20
625.375	1.7824e-20
625.5	2.2495e-20
625.625	2.4536e-20
625.75	1.983e-20
625.875	2.6198e-20
626	2.9669e-20
626.125	2.5172e-20
626.25	2.4343e-20
626.375	2.5241e-20
626.5	2.6727e-20
626.625	3.0447e-20
626.75	3.5016e-20
626.875	4.5494e-20
627	4.7157e-20
627.125	4.4241e-20
627.25	5.0715e-20
627.375	6.6035e-20
627.5	7.1375e-20
627.625	4.6137e-20
627.75	2.529e-20
627.875	2.7349e-20
628	2.7227e-20
628.125	2.2903e-20
628.25	2.1927e-20
628.375	2.0926e-20
628.5	2.2559e-20
628.625	2.1452e-20
628.75	2.1908e-20
628.875	2.0985e-20
629	1.4992e-20
629.125	1.4758e-20
629.25	1.6487e-20
629.375	2.309e-20
629.5	1.9064e-20
629.625	1.5025e-20
629.75	1.9039e-20
629.875	2.224e-20
630	1.8097e-20
630.125	1.5059e-20
630.25	1.9162e-20
630.375	2.0053e-20
630.5	1.8828e-20
630.625	1.6476e-20
630.75	1.8108e-20
630.875	1.9967e-20
631	1.8379e-20
631.125	2.0602e-20
631.25	1.8786e-20
631.375	1.9029e-20
631.5	1.8155e-20
631.625	1.7114e-20
631.75	2.1772e-20
631.875	2.0392e-20
632	2.2243e-20
632.125	1.5441e-20
632.25	1.7485e-20
632.375	2.0004e-20
632.5	2.0748e-20
632.625	2.2925e-20
632.75	1.9319e-20
632.875	1.837e-20
633	1.6268e-20
633.125	1.6369e-20
633.25	2.3736e-20
633.375	2.3127e-20
633.5	1.7919e-20
633.625	1.5271e-20
633.75	1.5063e-20
633.875	1.5854e-20
634	1.5553e-20
634.125	1.4052e-20
634.25	1.7084e-20
634.375	1.8533e-20
634.5	2.0906e-20
634.625	1.6547e-20
634.75	1.905e-20
634.875	2.2276e-20
635	3.2199e-20
635.125	3.1594e-20
635.25	2.6162e-20
635.375	2.8034e-20
635.5	2.6876e-20
635.625	2.2969e-20
635.75	2.4011e-20
635.875	2.2967e-20
636	2.2269e-20
636.125	1.8047e-20
636.25	2.1071e-20
636.375	1.8999e-20
636.5	1.9218e-20
636.625	2.0149e-20
636.75	1.9417e-20
636.875	1.9156e-20
637	1.8985e-20
637.125	1.6868e-20
637.25	1.7922e-20
637.375	1.5953e-20
637.5	1.8215e-20
637.625	1.9139e-20
637.75	1.698e-20
637.875	1.4821e-20
638	1.1034e-20
638.125	1.4637e-20
638.25	1.6193e-20
638.375	1.7203e-20
638.5	1.7401e-20
638.625	1.2369e-20
638.75	1.3076e-20
638.875	1.6187e-20
639	2.0642e-20
639.125	2.4287e-20
639.25	2.3381e-20
639.375	2.0297e-20
639.5	1.5852e-20
639.625	1.8939e-20
639.75	2.3008e-20
639.875	1.9802e-20
640	2.1211e-20
640.125	2.0991e-20
640.25	2.4796e-20
640.375	2.3113e-20
640.5	5.3446e-20
640.625	6.1694e-20
640.75	5.2738e-20
640.875	6.0866e-20
641	7.8199e-20
641.125	7.4902e-20
641.25	3.1814e-20
641.375	2.9533e-20
641.5	2.2123e-20
641.625	2.314e-20
641.75	2.7321e-20
641.875	2.3723e-20
642	1.8668e-20
642.125	1.5173e-20
642.25	1.5521e-20
642.375	2.0581e-20
642.5	2.4328e-20
642.625	2.4137e-20
642.75	2.2822e-20
642.875	1.9583e-20
643	2.0394e-20
643.125	1.6574e-20
643.25	1.7961e-20
643.375	1.6242e-20
643.5	1.7388e-20
643.625	1.7883e-20
643.75	1.6573e-20
643.875	1.7234e-20
644	1.7072e-20
644.125	1.5335e-20
644.25	1.7281e-20
644.375	2.273e-20
644.5	1.7719e-20
644.625	1.4269e-20
644.75	1.658e-20
644.875	1.7986e-20
645	1.4543e-20
645.125	1.5664e-20
645.25	1.7501e-20
645.375	1.7229e-20
645.5	1.4955e-20
645.625	1.8268e-20
645.75	2.3805e-20
645.875	2.2791e-20
646	1.359e-20
646.125	1.8977e-20
646.25	1.7115e-20
646.375	1.9032e-20
646.5	1.961e-20
646.625	2.1837e-20
646.75	2.3253e-20
646.875	2.0212e-20
647	2.9126e-20
647.125	2.5523e-20
647.25	2.3479e-20
647.375	2.8325e-20
647.5	4.9415e-20
647.625	5.7215e-20
647.75	6.8876e-20
647.875	8.6233e-20
648	7.4073e-20
648.125	4.7529e-20
648.25	4.248e-20
648.375	3.3095e-20
648.5	2.6747e-20
648.625	2.0631e-20
648.75	2.2348e-20
648.875	1.9092e-20
649	1.92e-20
649.125	2.1507e-20
649.25	2.1135e-20
649.375	1.6261e-20
649.5	1.4267e-20
649.625	1.0938e-20
649.75	1.2851e-20
649.875	1.4577e-20
650	1.5466e-20
650.125	1.6072e-20
650.25	1.1555e-20
650.375	1.2357e-20
650.5	1.353e-20
650.625	1.6953e-20
650.75	1.6266e-20
650.875	1.9133e-20
651	1.8271e-20
651.125	1.0644e-20
651.25	1.4038e-20
651.375	1.6969e-20
651.5	1.3008e-20
651.625	1.3018e-20
651.75	1.2268e-20
651.875	1.3534e-20
652	1.3524e-20
652.125	1.2616e-20
652.25	1.2109e-20
652.375	1.3973e-20
652.5	1.3759e-20
652.625	1.6557e-20
652.75	1.5733e-20
652.875	1.359e-20
653	1.4766e-20
653.125	1.6206e-20
653.25	1.3616e-20
653.375	1.0738e-20
653.5	1.1946e-20
653.625	1.4118e-20
653.75	1.2717e-20
653.875	1.4397e-20
654	1.4024e-20
654.125	1.922e-20
654.25	2.0859e-20
654.375	1.6702e-20
654.5	2.0092e-20
654.625	2.3562e-20
654.75	2.2242e-20
654.875	1.5713e-20
655	1.7294e-20
655.125	1.3956e-20
655.25	1.7481e-20
655.375	1.9204e-20
655.5	1.4682e-20
655.625	1.0309e-20
655.75	8.5222e-21
655.875	1.3959e-20
656	1.6169e-20
656.125	1.5001e-20
656.25	1.7176e-20
656.375	1.3549e-20
656.5	1.3155e-20
656.625	1.5258e-20
656.75	1.7063e-20
656.875	1.1322e-20
657	1.0359e-20
657.125	1.1569e-20
657.25	1.2416e-20
657.375	1.4019e-20
657.5	1.4968e-20
657.625	1.5083e-20
657.75	1.1593e-20
657.875	1.1326e-20
658	1.3185e-20
658.125	1.0497e-20
658.25	1.2033e-20
658.375	1.5645e-20
658.5	1.9183e-20
658.625	1.2977e-20
658.75	1.2362e-20
658.875	1.7534e-20
659	1.823e-20
659.125	1.2723e-20
659.25	1.6093e-20
659.375	1.9305e-20
659.5	1.7044e-20
659.625	1.7338e-20
659.75	1.5973e-20
659.875	1.6249e-20
660	2.4601e-20
660.125	2.1144e-20
660.25	1.6861e-20
660.375	1.4284e-20
660.5	1.5642e-20
660.625	1.5918e-20
660.75	1.6978e-20
660.875	1.308e-20
661	1.4631e-20
661.125	1.2877e-20
661.25	1.4793e-20
661.375	1.3255e-20
661.5	1.0645e-20
661.625	1.2937e-20
661.75	1.2302e-20
661.875	1.3655e-20
662	1.5879e-20
662.125	1.3822e-20
662.25	1.1999e-20
662.375	1.4217e-20
662.5	1.3725e-20
662.625	1.2442e-20
662.75	1.551e-20
662.875	1.3143e-20
663	1.0484e-20
663.125	1.1887e-20
663.25	1.2194e-20
663.375	1.1951e-20
663.5	1.2157e-20
663.625	1.2148e-20
663.75	7.9151e-21
663.875	1.5497e-20
664	1.6226e-20
664.125	1.4092e-20
664.25	1.0802e-20
664.375	1.1172e-20
664.5	1.1937e-20
664.625	1.2518e-20
664.75	1.24e-20
664.875	1.1763e-20
665	1.0612e-20
665.125	1.1986e-20
665.25	1.7198e-20
665.375	1.6506e-20
665.5	1.4593e-20
665.625	1.798e-20
665.75	1.5184e-20
665.875	1.4779e-20
666	1.2781e-20
666.125	1.2372e-20
666.25	1.365e-20
666.375	1.2873e-20
666.5	1.2491e-20
666.625	1.1582e-20
666.75	1.3049e-20
666.875	1.2011e-20
667	1.2534e-20
667.125	1.1376e-20
667.25	1.3077e-20
667.375	1.3452e-20
667.5	1.4872e-20
667.625	1.2059e-20
667.75	1.0897e-20
667.875	1.6435e-20
668	1.5165e-20
668.125	1.469e-20
668.25	1.6664e-20
668.375	1.6063e-20
668.5	1.3212e-20
668.625	1.3216e-20
668.75	1.2899e-20
668.875	1.3595e-20
669	1.1226e-20
669.125	1.2111e-20
669.25	1.2566e-20
669.375	1.4114e-20
669.5	1.4323e-20
669.625	1.0154e-20
669.75	1.149e-20
669.875	1.4968e-20
670	1.3834e-20
670.125	1.2349e-20
670.25	1.0452e-20
670.375	1.0635e-20
670.5	1.6084e-20
670.625	1.5171e-20
670.75	1.3584e-20
670.875	1.127e-20
671	1.2195e-20
671.125	1.3601e-20
671.25	1.0841e-20
671.375	1.0354e-20
671.5	8.9433e-21
671.625	1.0697e-20
671.75	1.4039e-20
671.875	1.6595e-20
672	1.5216e-20
672.125	1.1817e-20
672.25	1.4715e-20
672.375	1.7493e-20
672.5	1.5331e-20
672.625	1.1345e-20
672.75	1.5008e-20
672.875	1.7612e-20
673	1.3176e-20
673.125	1.1562e-20
673.25	1.224e-20
673.375	1.3713e-20
673.5	1.5871e-20
673.625	1.7839e-20
673.75	1.4589e-20
673.875	1.4965e-20
674	1.9303e-20
674.125	1.8093e-20
674.25	1.4262e-20
674.375	1.3119e-20
674.5	1.3806e-20
674.625	1.375e-20
674.75	1.4487e-20
674.875	1.4387e-20
675	1.5754e-20
675.125	1.928e-20
675.25	1.5949e-20
675.375	1.0593e-20
675.5	1.0849e-20
675.625	1.3315e-20
675.75	1.7124e-20
675.875	1.8066e-20
676	1.6943e-20
676.125	1.4018e-20
676.25	1.1989e-20
676.375	1.7361e-20
676.5	1.778e-20
676.625	1.4239e-20
676.75	1.0662e-20
676.875	1.4375e-20
677	1.2884e-20
677.125	1.2536e-20
677.25	1.3047e-20
677.375	1.5721e-20
677.5	1.3021e-20
677.625	1.1735e-20
677.75	1.662e-20
677.875	1.6457e-20
678	1.7637e-20
678.125	1.4945e-20
678.25	1.3679e-20
678.375	1.5583e-20
678.5	1.3985e-20
678.625	1.7771e-20
678.75	1.9971e-20
678.875	1.9044e-20
679	1.6491e-20
679.125	1.5821e-20
679.25	1.6678e-20
679.375	1.9548e-20
679.5	1.8751e-20
679.625	1.7313e-20
679.75	1.3755e-20
679.875	1.3121e-20
680	1.7345e-20
680.125	1.5409e-20
680.25	1.3658e-20
680.375	1.621e-20
680.5	1.7922e-20
680.625	1.4492e-20
680.75	1.4894e-20
680.875	1.3645e-20
681	1.4146e-20
681.125	1.6407e-20
681.25	1.9506e-20
681.375	1.5431e-20
681.5	1.0973e-20
681.625	1.5971e-20
681.75	2.1408e-20
681.875	2.6662e-20
682	2.1445e-20
682.125	1.9193e-20
682.25	1.7534e-20
682.375	1.485e-20
682.5	1.5375e-20
682.625	1.9986e-20
682.75	1.8057e-20
682.875	1.5966e-20
683	1.7134e-20
683.125	1.8033e-20
683.25	1.7503e-20
683.375	1.1742e-20
683.5	1.8888e-20
683.625	1.4797e-20
683.75	1.4735e-20
683.875	2.0452e-20
684	2.0497e-20
684.125	2.3772e-20
684.25	2.096e-20
684.375	1.8604e-20
684.5	1.9854e-20
684.625	2.0291e-20
684.75	1.8976e-20
684.875	1.4221e-20
685	1.384e-20
685.125	2.236e-20
685.25	2.6072e-20
685.375	2.1795e-20
685.5	2.2104e-20
685.625	2.5407e-20
685.75	1.6597e-20
685.875	1.1705e-20
686	1.6674e-20
686.125	2.1309e-20
686.25	1.8135e-20
686.375	1.6036e-20
686.5	1.92e-20
686.625	2.1166e-20
686.75	2.0965e-20
686.875	1.5235e-20
687	1.6927e-20
687.125	1.8341e-20
687.25	1.4626e-20
687.375	1.1665e-20
687.5	1.6219e-20
687.625	1.5395e-20
687.75	1.8274e-20
687.875	2.0175e-20
688	2.2451e-20
688.125	2.0857e-20
688.25	1.8578e-20
688.375	2.2227e-20
688.5	2.4995e-20
688.625	2.5305e-20
688.75	2.4792e-20
688.875	2.4115e-20
689	2.452e-20
689.125	2.4953e-20
689.25	2.3219e-20
689.375	2.3132e-20
689.5	1.986e-20
